# x(m), rho(kg/m3), u(m/s), p(Pa), T(K), Y_H2, Y_O2, Y_N2, Y_H2O
3.40340340e+00,5.80300589e+00,5.80659828e-11,3.00000000e+06,6.00000000e+02,1.50000000e-01,2.50000000e-01,6.00000000e-01,0.00000000e+00
3.50350350e+00,5.80300589e+00,-7.15994297e-10,3.00000000e+06,6.00000000e+02,1.50000000e-01,2.50000000e-01,6.00000000e-01,0.00000000e+00
3.60360360e+00,5.80300589e+00,-1.43632560e-09,3.00000000e+06,6.00000000e+02,1.50000000e-01,2.50000000e-01,6.00000000e-01,0.00000000e+00
3.70370370e+00,5.80300589e+00,-1.66544912e-09,3.00000000e+06,6.00000000e+02,1.50000000e-01,2.50000000e-01,6.00000000e-01,0.00000000e+00
3.80380380e+00,5.80300589e+00,1.26973847e-09,3.00000000e+06,6.00000000e+02,1.50000000e-01,2.50000000e-01,6.00000000e-01,0.00000000e+00
3.90390390e+00,5.80300589e+00,8.71603998e-09,3.00000000e+06,6.00000000e+02,1.50000000e-01,2.50000000e-01,6.00000000e-01,0.00000000e+00
4.00400400e+00,5.80300589e+00,1.36539364e-08,3.00000000e+06,6.00000000e+02,1.50000000e-01,2.50000000e-01,6.00000000e-01,0.00000000e+00
4.10410410e+00,5.80300589e+00,1.02561887e-08,3.00000000e+06,6.00000000e+02,1.50000000e-01,2.50000000e-01,6.00000000e-01,0.00000000e+00
4.20420420e+00,5.80300589e+00,-3.33062085e-08,3.00000000e+06,6.00000000e+02,1.50000000e-01,2.50000000e-01,6.00000000e-01,0.00000000e+00
4.30430430e+00,5.80300589e+00,-8.36145334e-08,3.00000000e+06,6.00000000e+02,1.50000000e-01,2.50000000e-01,6.00000000e-01,0.00000000e+00
4.40440440e+00,5.80300589e+00,-1.08944261e-07,3.00000000e+06,6.00000000e+02,1.50000000e-01,2.50000000e-01,6.00000000e-01,0.00000000e+00
4.50450450e+00,5.80300589e+00,1.90280387e-09,3.00000000e+06,6.00000000e+02,1.50000000e-01,2.50000000e-01,6.00000000e-01,0.00000000e+00
4.60460460e+00,5.80300588e+00,4.09070412e-07,3.00000000e+06,6.00000000e+02,1.50000000e-01,2.50000000e-01,6.00000000e-01,0.00000000e+00
4.70470470e+00,5.80300588e+00,7.00191915e-07,3.00000000e+06,6.00000000e+02,1.50000000e-01,2.50000000e-01,6.00000000e-01,0.00000000e+00
4.80480480e+00,5.80300588e+00,6.78854799e-07,3.00000000e+06,6.00000000e+02,1.50000000e-01,2.50000000e-01,6.00000000e-01,0.00000000e+00
4.90490490e+00,5.80300590e+00,-9.99791728e-07,3.00000000e+06,5.99999999e+02,1.50000000e-01,2.50000000e-01,6.00000000e-01,0.00000000e+00
5.00500501e+00,5.80300591e+00,-3.57802262e-06,3.00000002e+06,6.00000001e+02,1.50000000e-01,2.50000000e-01,6.00000000e-01,0.00000000e+00
5.10510511e+00,5.80300591e+00,-5.08776599e-06,3.00000003e+06,6.00000002e+02,1.50000000e-01,2.50000000e-01,6.00000000e-01,0.00000000e+00
5.20520521e+00,5.80300588e+00,-2.36495965e-06,3.00000003e+06,6.00000004e+02,1.50000000e-01,2.50000001e-01,6.00000002e-01,0.00000000e+00
5.30530531e+00,5.80300577e+00,1.32110908e-05,2.99999997e+06,6.00000002e+02,1.50000001e-01,2.50000001e-01,6.00000003e-01,0.00000000e+00
5.40540541e+00,5.80300570e+00,2.65706397e-05,2.99999987e+06,5.99999993e+02,1.50000000e-01,2.50000000e-01,6.00000000e-01,0.00000000e+00
5.50550551e+00,5.80300576e+00,3.01095327e-05,2.99999983e+06,5.99999984e+02,1.49999999e-01,2.49999998e-01,5.99999996e-01,0.00000000e+00
5.60560561e+00,5.80300611e+00,-1.27559379e-05,2.99999991e+06,5.99999974e+02,1.49999996e-01,2.49999994e-01,5.99999986e-01,0.00000000e+00
5.70570571e+00,5.80300675e+00,-1.09011446e-04,3.00000042e+06,6.00000006e+02,1.49999997e-01,2.49999995e-01,5.99999988e-01,0.00000000e+00
5.80580581e+00,5.80300689e+00,-1.65059232e-04,3.00000085e+06,6.00000059e+02,1.50000002e-01,2.50000003e-01,6.00000007e-01,0.00000000e+00
5.90590591e+00,5.80300625e+00,-1.30581944e-04,3.00000090e+06,6.00000106e+02,1.50000009e-01,2.50000015e-01,6.00000036e-01,0.00000000e+00
6.00600601e+00,5.80300341e+00,2.52346295e-04,2.99999967e+06,6.00000106e+02,1.50000021e-01,2.50000035e-01,6.00000083e-01,0.00000000e+00
6.10610611e+00,5.80300101e+00,6.75008293e-04,2.99999702e+06,5.99999878e+02,1.50000008e-01,2.50000013e-01,6.00000032e-01,0.00000000e+00
6.20620621e+00,5.80300143e+00,8.33492450e-04,2.99999531e+06,5.99999607e+02,1.49999979e-01,2.49999965e-01,5.99999916e-01,0.00000000e+00
6.30630631e+00,5.80300747e+00,2.37201582e-04,2.99999716e+06,5.99999495e+02,1.49999943e-01,2.49999905e-01,5.99999772e-01,0.00000000e+00
6.40640641e+00,5.80302113e+00,-2.01297951e-03,3.00000378e+06,5.99999594e+02,1.49999896e-01,2.49999827e-01,5.99999586e-01,0.00000000e+00
6.50650651e+00,5.80302876e+00,-3.06523779e-03,3.00002048e+06,6.00001507e+02,1.50000056e-01,2.50000094e-01,6.00000225e-01,0.00000000e+00
6.60660661e+00,5.80301975e+00,-3.43677600e-03,3.00001404e+06,6.00001145e+02,1.50000057e-01,2.50000095e-01,6.00000229e-01,0.00000000e+00
6.70670671e+00,5.80297998e+00,2.27482570e-03,3.00001398e+06,6.00003604e+02,1.50000468e-01,2.50000779e-01,6.00001870e-01,0.00000000e+00
6.80680681e+00,5.80292755e+00,8.81314781e-03,2.99993949e+06,5.99996215e+02,1.49999945e-01,2.49999909e-01,5.99999782e-01,0.00000000e+00
6.90690691e+00,5.80293025e+00,1.47894078e-02,2.99995684e+06,5.99998527e+02,1.50000165e-01,2.50000276e-01,6.00000662e-01,0.00000000e+00
7.00700701e+00,5.80298637e+00,8.78879301e-03,2.99990781e+06,5.99988040e+02,1.49998885e-01,2.49998141e-01,5.99995539e-01,0.00000000e+00
7.10710711e+00,5.80316645e+00,-1.91609877e-02,3.00005090e+06,5.99997311e+02,1.49999067e-01,2.49998445e-01,5.99996268e-01,0.00000000e+00
7.20720721e+00,5.80328015e+00,-3.80370361e-02,3.00017659e+06,6.00008213e+02,1.49999687e-01,2.49999478e-01,5.99998748e-01,0.00000000e+00
7.30730731e+00,5.80322829e+00,-4.34501649e-02,3.00024778e+06,6.00021600e+02,1.50001240e-01,2.50002067e-01,6.00004961e-01,0.00000000e+00
7.40740741e+00,5.80290510e+00,4.84859411e-03,3.00016639e+06,6.00030023e+02,1.50003419e-01,2.50005699e-01,6.00013677e-01,0.00000000e+00
7.50750751e+00,5.80235864e+00,6.33251425e-02,2.99952864e+06,5.99972813e+02,1.49999958e-01,2.49999930e-01,5.99999833e-01,0.00000000e+00
7.60760761e+00,5.80229630e+00,1.33134448e-01,2.99970806e+06,6.00002315e+02,1.50003167e-01,2.50005278e-01,6.00012666e-01,0.00000000e+00
7.70770771e+00,5.80253235e+00,1.01742001e-01,2.99906197e+06,5.99895359e+02,1.49991495e-01,2.49985824e-01,5.99965978e-01,0.00000000e+00
7.80780781e+00,5.80380001e+00,-6.61610529e-02,3.00033025e+06,5.99997915e+02,1.49996507e-01,2.49994179e-01,5.99986030e-01,0.00000000e+00
7.90790791e+00,5.80493563e+00,-3.09162489e-01,3.00045326e+06,5.99945048e+02,1.49986528e-01,2.49977546e-01,5.99946111e-01,0.00000000e+00
8.00800801e+00,5.80528010e+00,-3.20034942e-01,3.00286870e+06,6.00268610e+02,1.50017456e-01,2.50029094e-01,6.00069824e-01,0.00000000e+00
8.10810811e+00,5.80367022e+00,-1.83973521e-01,3.00083714e+06,6.00078369e+02,1.50005089e-01,2.50008482e-01,6.00020356e-01,0.00000000e+00
8.20820821e+00,5.79949950e+00,3.27326264e-01,2.99959576e+06,6.00159833e+02,1.50030499e-01,2.50050832e-01,6.00121998e-01,0.00000000e+00
8.30830831e+00,5.79791890e+00,7.17074517e-01,2.99581190e+06,5.99717060e+02,1.49992750e-01,2.49987917e-01,5.99971001e-01,0.00000000e+00
8.40840841e+00,5.79895738e+00,7.62536701e-01,2.99672390e+06,5.99783013e+02,1.49995047e-01,2.49991746e-01,5.99980190e-01,0.00000000e+00
8.50850851e+00,5.80435146e+00,1.27573908e-01,2.99841028e+06,5.99689417e+02,1.49963386e-01,2.49938977e-01,5.99853544e-01,0.00000000e+00
8.60860861e+00,5.80896035e+00,-1.10085754e+00,3.00082631e+06,5.99748776e+02,1.49950301e-01,2.49917169e-01,5.99801205e-01,0.00000000e+00
8.70870871e+00,5.81223021e+00,-1.10233057e+00,3.00978719e+06,6.00824574e+02,1.50044320e-01,2.50073867e-01,6.00177281e-01,0.00000000e+00
8.80880881e+00,5.81003594e+00,-1.27472318e+00,3.00411583e+06,6.00151732e+02,1.49986116e-01,2.49976859e-01,5.99944462e-01,0.00000000e+00
8.90890891e+00,5.79961915e+00,1.52351253e-01,3.00624518e+06,6.01101941e+02,1.50124322e-01,2.50207203e-01,6.00497287e-01,0.00000000e+00
9.00900901e+00,5.78960719e+00,1.21002546e+00,2.98640165e+06,5.98885964e+02,1.49944054e-01,2.49906757e-01,5.99776217e-01,0.00000000e+00
9.10910911e+00,5.79134221e+00,2.28376719e+00,2.99821550e+06,6.00469153e+02,1.50095330e-01,2.50158883e-01,6.00381320e-01,0.00000000e+00
9.20920921e+00,5.79683229e+00,1.56311299e+00,2.98538605e+06,5.98292188e+02,1.49854813e-01,2.49758022e-01,5.99419253e-01,0.00000000e+00
9.30930931e+00,5.80156485e+00,-1.89896903e-01,2.99896845e+06,5.99942021e+02,1.50000163e-01,2.50000271e-01,6.00000651e-01,0.00000000e+00
9.40940941e+00,5.80769961e+00,-4.46342954e-01,3.00145550e+06,5.99916818e+02,1.49972279e-01,2.49953799e-01,5.99889117e-01,0.00000000e+00
9.50950951e+00,5.80775393e+00,-8.05308074e-01,3.00740335e+06,6.00762227e+02,1.50056606e-01,2.50094344e-01,6.00226424e-01,0.00000000e+00
9.60960961e+00,5.79692136e+00,6.29311791e-01,3.00057353e+06,6.00459578e+02,1.50071200e-01,2.50118666e-01,6.00284798e-01,0.00000000e+00
9.70970971e+00,5.78161539e+00,2.14827783e+00,2.98582054e+06,5.99299347e+02,1.50018551e-01,2.50030918e-01,6.00074203e-01,0.00000000e+00
9.80980981e+00,5.78068088e+00,3.82569037e+00,2.98722579e+06,5.99558931e+02,1.50048426e-01,2.50080710e-01,6.00193705e-01,0.00000000e+00
9.90990991e+00,5.78102442e+00,3.96419353e+00,2.98087465e+06,5.98626800e+02,1.49953643e-01,2.49922738e-01,5.99814570e-01,0.00000000e+00
1.00100100e+01,5.78036235e+00,3.17937129e+00,2.97876642e+06,5.98365434e+02,1.49930212e-01,2.49883686e-01,5.99720846e-01,0.00000000e+00
1.01101101e+01,5.77984000e+00,3.55596699e+00,2.98514988e+06,5.99313824e+02,1.50027300e-01,2.50045501e-01,6.00109202e-01,0.00000000e+00
1.02102102e+01,5.77992394e+00,4.12726976e+00,2.97903692e+06,5.98431626e+02,1.49938614e-01,2.49897689e-01,5.99754454e-01,0.00000000e+00
1.03103103e+01,5.77614354e+00,4.99397600e+00,2.98057971e+06,5.98888220e+02,1.50000000e-01,2.50000000e-01,6.00000000e-01,0.00000000e+00
1.04104104e+01,5.77066843e+00,5.30383595e+00,2.96890434e+06,5.97551141e+02,1.49888830e-01,2.49814716e-01,5.99555319e-01,0.00000000e+00
1.05105105e+01,5.76446731e+00,5.46682237e+00,2.97447643e+06,5.98738681e+02,1.50033521e-01,2.50055868e-01,6.00134083e-01,0.00000000e+00
1.06106106e+01,5.75922533e+00,6.47786397e+00,2.96836971e+06,5.98186940e+02,1.50000000e-01,2.50000000e-01,6.00000000e-01,0.00000000e+00
1.07107107e+01,5.75953829e+00,7.44806466e+00,2.96859455e+06,5.98199744e+02,1.50000000e-01,2.50000000e-01,6.00000000e-01,0.00000000e+00
1.08108108e+01,5.75390933e+00,8.23269848e+00,2.96046315e+06,5.97379284e+02,1.49941121e-01,2.49901868e-01,5.99764484e-01,0.00000000e+00
1.09109109e+01,5.74180308e+00,9.42606628e+00,2.95475495e+06,5.97310679e+02,1.49984770e-01,2.49974617e-01,5.99939080e-01,0.00000000e+00
1.10110110e+01,5.73191052e+00,1.01960803e+01,2.94354141e+06,5.96306771e+02,1.49925419e-01,2.49875699e-01,5.99701678e-01,0.00000000e+00
1.11111111e+01,5.72280310e+00,1.12039024e+01,2.94593185e+06,5.97222055e+02,1.50055639e-01,2.50092732e-01,6.00222557e-01,0.00000000e+00
1.12112112e+01,5.71498525e+00,1.21774760e+01,2.93204388e+06,5.95697996e+02,1.49935157e-01,2.49891928e-01,5.99740627e-01,0.00000000e+00
1.13113113e+01,5.70825986e+00,1.34124777e+01,2.93641607e+06,5.96753883e+02,1.50069650e-01,2.50116083e-01,6.00278599e-01,0.00000000e+00
1.14114114e+01,5.70115670e+00,1.48385496e+01,2.92273244e+06,5.95210835e+02,1.49944148e-01,2.49906913e-01,5.99776590e-01,0.00000000e+00
1.15115115e+01,5.69076488e+00,1.65025557e+01,2.92373958e+06,5.96009354e+02,1.50068394e-01,2.50113989e-01,6.00273575e-01,0.00000000e+00
1.16116116e+01,5.67925462e+00,1.81772497e+01,2.90571105e+06,5.94103349e+02,1.49924756e-01,2.49874593e-01,5.99699022e-01,0.00000000e+00
1.17117117e+01,5.66901592e+00,1.94063789e+01,2.90507123e+06,5.94654322e+02,1.50023328e-01,2.50038880e-01,6.00093312e-01,0.00000000e+00
1.18118118e+01,5.66014370e+00,2.09302622e+01,2.89075267e+06,5.93116733e+02,1.49905500e-01,2.49842500e-01,5.99621999e-01,0.00000000e+00
1.19119119e+01,5.65170402e+00,2.23714044e+01,2.89109760e+06,5.93699044e+02,1.50000000e-01,2.50000000e-01,6.00000000e-01,0.00000000e+00
1.20120120e+01,5.64349537e+00,2.38922837e+01,2.87852756e+06,5.92370298e+02,1.49900544e-01,2.49834240e-01,5.99602177e-01,0.00000000e+00
1.21121121e+01,5.63695487e+00,2.53512703e+01,2.88020075e+06,5.93029395e+02,1.49994815e-01,2.49991359e-01,5.99979261e-01,0.00000000e+00
1.22122122e+01,5.62965424e+00,2.67933062e+01,2.86882279e+06,5.91815181e+02,1.49902945e-01,2.49838242e-01,5.99611780e-01,0.00000000e+00
1.23123123e+01,5.61970477e+00,2.81558618e+01,2.86822354e+06,5.92355606e+02,1.50000000e-01,2.50000000e-01,6.00000000e-01,0.00000000e+00
1.24124124e+01,5.60843929e+00,2.94975367e+01,2.85446446e+06,5.91035667e+02,1.49914345e-01,2.49857242e-01,5.99657382e-01,0.00000000e+00
1.25125125e+01,5.59781292e+00,3.08942914e+01,2.85294254e+06,5.91483874e+02,1.50005092e-01,2.50008487e-01,6.00020368e-01,0.00000000e+00
1.26126126e+01,5.58635149e+00,3.27631839e+01,2.83941478e+06,5.90204188e+02,1.49924483e-01,2.49874138e-01,5.99697931e-01,0.00000000e+00
1.27127127e+01,5.57556535e+00,3.45193336e+01,2.83673699e+06,5.90490843e+02,1.50000000e-01,2.50000000e-01,6.00000000e-01,0.00000000e+00
1.28128128e+01,5.56462090e+00,3.61265565e+01,2.82520247e+06,5.89469235e+02,1.49943318e-01,2.49905530e-01,5.99773272e-01,0.00000000e+00
1.29129129e+01,5.55268280e+00,3.75103363e+01,2.82093108e+06,5.89591824e+02,1.50007310e-01,2.50012184e-01,6.00029242e-01,0.00000000e+00
1.30130130e+01,5.53753114e+00,3.96766982e+01,2.80774344e+06,5.88585584e+02,1.49970516e-01,2.49950859e-01,5.99882062e-01,0.00000000e+00
1.31131131e+01,5.52486847e+00,4.17833632e+01,2.79973053e+06,5.88192116e+02,1.49985528e-01,2.49975880e-01,5.99942113e-01,0.00000000e+00
1.32132132e+01,5.51440607e+00,4.37581299e+01,2.79085159e+06,5.87526436e+02,1.49963253e-01,2.49938755e-01,5.99853011e-01,0.00000000e+00
1.33133133e+01,5.50180395e+00,4.55882101e+01,2.78431120e+06,5.87348238e+02,1.50000000e-01,2.50000000e-01,6.00000000e-01,0.00000000e+00
1.34134134e+01,5.48840218e+00,4.72571755e+01,2.77367218e+06,5.86601627e+02,1.49982367e-01,2.49970612e-01,5.99929470e-01,0.00000000e+00
1.35135135e+01,5.47680682e+00,4.90392685e+01,2.76730265e+06,5.86382316e+02,1.50010838e-01,2.50018064e-01,6.00043353e-01,0.00000000e+00
1.36136136e+01,5.46622637e+00,5.09364764e+01,2.75909086e+06,5.85818017e+02,1.49999541e-01,2.49999236e-01,5.99998166e-01,0.00000000e+00
1.37137137e+01,5.45491772e+00,5.25865124e+01,2.75184574e+06,5.85446376e+02,1.50010972e-01,2.50018287e-01,6.00043888e-01,0.00000000e+00
1.38138138e+01,5.44420423e+00,5.37768113e+01,2.74190270e+06,5.84624050e+02,1.49973739e-01,2.49956232e-01,5.99894956e-01,0.00000000e+00
1.39139139e+01,5.43567890e+00,5.49130390e+01,2.73754101e+06,5.84508606e+02,1.49999633e-01,2.49999388e-01,5.99998531e-01,0.00000000e+00
1.40140140e+01,5.42602625e+00,5.64647839e+01,2.73279861e+06,5.84407693e+02,1.50032063e-01,2.50053438e-01,6.00128251e-01,0.00000000e+00
1.41141141e+01,5.41218827e+00,5.86201961e+01,2.72316645e+06,5.83829035e+02,1.50034062e-01,2.50056771e-01,6.00136250e-01,0.00000000e+00
1.42142142e+01,5.39829630e+00,6.07475760e+01,2.71385580e+06,5.83300660e+02,1.50041655e-01,2.50069426e-01,6.00166621e-01,0.00000000e+00
1.43143143e+01,5.38759574e+00,6.19923141e+01,2.70215208e+06,5.82195161e+02,1.49975549e-01,2.49959249e-01,5.99902197e-01,0.00000000e+00
1.44144144e+01,5.37851299e+00,6.30106836e+01,2.69833238e+06,5.82196327e+02,1.50016154e-01,2.50026924e-01,6.00064617e-01,0.00000000e+00
1.45145145e+01,5.36732827e+00,6.48056759e+01,2.69087378e+06,5.81772694e+02,1.50022397e-01,2.50037329e-01,6.00089590e-01,0.00000000e+00
1.46146146e+01,5.35274309e+00,6.75138863e+01,2.68120471e+06,5.81226768e+02,1.50031425e-01,2.50052374e-01,6.00125699e-01,0.00000000e+00
1.47147147e+01,5.33933791e+00,7.04435441e+01,2.67062201e+06,5.80459431e+02,1.50012487e-01,2.50020812e-01,6.00049949e-01,0.00000000e+00
1.48148148e+01,5.32584059e+00,7.23673800e+01,2.65961713e+06,5.79628686e+02,1.49987599e-01,2.49979332e-01,5.99950396e-01,0.00000000e+00
1.49149149e+01,5.31359384e+00,7.42724923e+01,2.65248279e+06,5.79317054e+02,1.50010677e-01,2.50017795e-01,6.00042709e-01,0.00000000e+00
1.50150150e+01,5.30207132e+00,7.61443152e+01,2.64510545e+06,5.78920636e+02,1.50021209e-01,2.50035348e-01,6.00084836e-01,0.00000000e+00
1.51151151e+01,5.29116528e+00,7.74559615e+01,2.63712747e+06,5.78387619e+02,1.50015134e-01,2.50025223e-01,6.00060535e-01,0.00000000e+00
1.52152152e+01,5.28212180e+00,7.81807649e+01,2.62854635e+06,5.77634569e+02,1.49978263e-01,2.49963771e-01,5.99913050e-01,0.00000000e+00
1.53153153e+01,5.27458896e+00,7.86888013e+01,2.62407987e+06,5.77429067e+02,1.49990604e-01,2.49984339e-01,5.99962414e-01,0.00000000e+00
1.54154154e+01,5.26558358e+00,8.01529861e+01,2.62209723e+06,5.77712001e+02,1.50060074e-01,2.50100124e-01,6.00240298e-01,0.00000000e+00
1.55155155e+01,5.25436707e+00,8.27488550e+01,2.61540828e+06,5.77397411e+02,1.50078513e-01,2.50130855e-01,6.00314053e-01,0.00000000e+00
1.56156156e+01,5.23427630e+00,8.65919718e+01,2.60097019e+06,5.76440309e+02,1.50071649e-01,2.50119415e-01,6.00286596e-01,0.00000000e+00
1.57157157e+01,5.21825986e+00,8.97037595e+01,2.59027554e+06,5.75801843e+02,1.50079536e-01,2.50132560e-01,6.00318144e-01,0.00000000e+00
1.58158158e+01,5.20446196e+00,9.05501367e+01,2.57490827e+06,5.74271383e+02,1.49983338e-01,2.49972229e-01,5.99933351e-01,0.00000000e+00
1.59159159e+01,5.19589453e+00,9.14318447e+01,2.57260730e+06,5.74472101e+02,1.50043952e-01,2.50073253e-01,6.00175807e-01,0.00000000e+00
1.60160160e+01,5.19052398e+00,9.26258531e+01,2.56557836e+06,5.73706536e+02,1.49988703e-01,2.49981172e-01,5.99954812e-01,0.00000000e+00
1.61161161e+01,5.18084660e+00,9.39840308e+01,2.56371461e+06,5.74053157e+02,1.50069039e-01,2.50115065e-01,6.00276156e-01,0.00000000e+00
1.62162162e+01,5.16170975e+00,9.73142038e+01,2.54885920e+06,5.72947544e+02,1.50041594e-01,2.50069323e-01,6.00166376e-01,0.00000000e+00
1.63163163e+01,5.14845086e+00,9.95749089e+01,2.53405561e+06,5.71449116e+02,1.49946478e-01,2.49910797e-01,5.99785913e-01,0.00000000e+00
1.64164164e+01,5.14467888e+00,1.02036342e+02,2.53695837e+06,5.72169724e+02,1.50039104e-01,2.50065173e-01,6.00156414e-01,0.00000000e+00
1.65165165e+01,5.14250583e+00,1.03425832e+02,2.52959308e+06,5.71131769e+02,1.49938727e-01,2.49897879e-01,5.99754909e-01,0.00000000e+00
1.66166166e+01,5.13457478e+00,1.03747648e+02,2.52704062e+06,5.71248171e+02,1.49988231e-01,2.49980384e-01,5.99952922e-01,0.00000000e+00
1.67167167e+01,5.11862631e+00,1.05399006e+02,2.51671083e+06,5.70638931e+02,1.50000519e-01,2.50000865e-01,6.00002077e-01,0.00000000e+00
1.68168168e+01,5.10070709e+00,1.07883806e+02,2.50610583e+06,5.70116522e+02,1.50030536e-01,2.50050893e-01,6.00122143e-01,0.00000000e+00
1.69169169e+01,5.08918569e+00,1.10543339e+02,2.49696634e+06,5.69402226e+02,1.50009753e-01,2.50016255e-01,6.00039013e-01,0.00000000e+00
1.70170170e+01,5.07713217e+00,1.11735665e+02,2.48729343e+06,5.68634576e+02,1.49985597e-01,2.49975994e-01,5.99942386e-01,0.00000000e+00
