# x(m), rho(kg/m3), u(m/s), p(Pa), T(K), Y_H2, Y_O2, Y_N2, Y_H2O
3.40340340e+00,5.80300589e+00,0.00000000e+00,3.00000000e+06,6.00000000e+02,1.50000000e-01,2.50000000e-01,6.00000000e-01,0.00000000e+00
3.50350350e+00,5.80300589e+00,0.00000000e+00,3.00000000e+06,6.00000000e+02,1.50000000e-01,2.50000000e-01,6.00000000e-01,0.00000000e+00
3.60360360e+00,5.80300589e+00,0.00000000e+00,3.00000000e+06,6.00000000e+02,1.50000000e-01,2.50000000e-01,6.00000000e-01,0.00000000e+00
3.70370370e+00,5.80300589e+00,0.00000000e+00,3.00000000e+06,6.00000000e+02,1.50000000e-01,2.50000000e-01,6.00000000e-01,0.00000000e+00
3.80380380e+00,5.80300589e+00,0.00000000e+00,3.00000000e+06,6.00000000e+02,1.50000000e-01,2.50000000e-01,6.00000000e-01,0.00000000e+00
3.90390390e+00,5.80300589e+00,0.00000000e+00,3.00000000e+06,6.00000000e+02,1.50000000e-01,2.50000000e-01,6.00000000e-01,0.00000000e+00
4.00400400e+00,5.80300589e+00,0.00000000e+00,3.00000000e+06,6.00000000e+02,1.50000000e-01,2.50000000e-01,6.00000000e-01,0.00000000e+00
4.10410410e+00,5.80300589e+00,0.00000000e+00,3.00000000e+06,6.00000000e+02,1.50000000e-01,2.50000000e-01,6.00000000e-01,0.00000000e+00
4.20420420e+00,5.80300589e+00,0.00000000e+00,3.00000000e+06,6.00000000e+02,1.50000000e-01,2.50000000e-01,6.00000000e-01,0.00000000e+00
4.30430430e+00,5.80300589e+00,0.00000000e+00,3.00000000e+06,6.00000000e+02,1.50000000e-01,2.50000000e-01,6.00000000e-01,0.00000000e+00
4.40440440e+00,5.80300589e+00,-4.67127731e-14,3.00000000e+06,6.00000000e+02,1.50000000e-01,2.50000000e-01,6.00000000e-01,0.00000000e+00
4.50450450e+00,5.80300589e+00,-1.55610732e-13,3.00000000e+06,6.00000000e+02,1.50000000e-01,2.50000000e-01,6.00000000e-01,0.00000000e+00
4.60460460e+00,5.80300589e+00,2.81419603e-12,3.00000000e+06,6.00000000e+02,1.50000000e-01,2.50000000e-01,6.00000000e-01,0.00000000e+00
4.70470470e+00,5.80300589e+00,9.30928476e-12,3.00000000e+06,6.00000000e+02,1.50000000e-01,2.50000000e-01,6.00000000e-01,0.00000000e+00
4.80480480e+00,5.80300589e+00,1.94683127e-11,3.00000000e+06,6.00000000e+02,1.50000000e-01,2.50000000e-01,6.00000000e-01,0.00000000e+00
4.90490490e+00,5.80300589e+00,3.86679164e-11,3.00000000e+06,6.00000000e+02,1.50000000e-01,2.50000000e-01,6.00000000e-01,0.00000000e+00
5.00500501e+00,5.80300589e+00,5.61918605e-11,3.00000000e+06,6.00000000e+02,1.50000000e-01,2.50000000e-01,6.00000000e-01,0.00000000e+00
5.10510511e+00,5.80300589e+00,2.47310802e-11,3.00000000e+06,6.00000000e+02,1.50000000e-01,2.50000000e-01,6.00000000e-01,0.00000000e+00
5.20520521e+00,5.80300589e+00,-2.57142333e-10,3.00000000e+06,6.00000000e+02,1.50000000e-01,2.50000000e-01,6.00000000e-01,0.00000000e+00
5.30530531e+00,5.80300589e+00,-5.45566512e-10,3.00000000e+06,6.00000000e+02,1.50000000e-01,2.50000000e-01,6.00000000e-01,0.00000000e+00
5.40540541e+00,5.80300589e+00,-6.63433747e-10,3.00000000e+06,6.00000000e+02,1.50000000e-01,2.50000000e-01,6.00000000e-01,0.00000000e+00
5.50550551e+00,5.80300589e+00,3.89897532e-10,3.00000000e+06,6.00000000e+02,1.50000000e-01,2.50000000e-01,6.00000000e-01,0.00000000e+00
5.60560561e+00,5.80300589e+00,3.47320985e-09,3.00000000e+06,6.00000000e+02,1.50000000e-01,2.50000000e-01,6.00000000e-01,0.00000000e+00
5.70570571e+00,5.80300589e+00,5.60458507e-09,3.00000000e+06,6.00000000e+02,1.50000000e-01,2.50000000e-01,6.00000000e-01,0.00000000e+00
5.80580581e+00,5.80300589e+00,4.57676234e-09,3.00000000e+06,6.00000000e+02,1.50000000e-01,2.50000000e-01,6.00000000e-01,0.00000000e+00
5.90590591e+00,5.80300589e+00,-1.30440282e-08,3.00000000e+06,6.00000000e+02,1.50000000e-01,2.50000000e-01,6.00000000e-01,0.00000000e+00
6.00600601e+00,5.80300589e+00,-3.56113888e-08,3.00000000e+06,6.00000000e+02,1.50000000e-01,2.50000000e-01,6.00000000e-01,0.00000000e+00
6.10610611e+00,5.80300589e+00,-4.79915827e-08,3.00000000e+06,6.00000000e+02,1.50000000e-01,2.50000000e-01,6.00000000e-01,0.00000000e+00
6.20620621e+00,5.80300589e+00,-4.77210110e-09,3.00000000e+06,6.00000000e+02,1.50000000e-01,2.50000000e-01,6.00000000e-01,0.00000000e+00
6.30630631e+00,5.80300588e+00,1.78552526e-07,3.00000000e+06,6.00000000e+02,1.50000000e-01,2.50000000e-01,6.00000000e-01,0.00000000e+00
6.40640641e+00,5.80300588e+00,3.18231528e-07,3.00000000e+06,6.00000000e+02,1.50000000e-01,2.50000000e-01,6.00000000e-01,0.00000000e+00
6.50650651e+00,5.80300589e+00,3.21856341e-07,3.00000000e+06,6.00000000e+02,1.50000000e-01,2.50000000e-01,6.00000000e-01,0.00000000e+00
6.60660661e+00,5.80300589e+00,-4.17174669e-07,3.00000000e+06,6.00000000e+02,1.50000000e-01,2.50000000e-01,6.00000000e-01,0.00000000e+00
6.70670671e+00,5.80300590e+00,-1.69895384e-06,3.00000001e+06,6.00000000e+02,1.50000000e-01,2.50000000e-01,6.00000000e-01,0.00000000e+00
6.80680681e+00,5.80300590e+00,-2.44933442e-06,3.00000001e+06,6.00000001e+02,1.50000000e-01,2.50000000e-01,6.00000000e-01,0.00000000e+00
6.90690691e+00,5.80300589e+00,-1.33969153e-06,3.00000001e+06,6.00000002e+02,1.50000000e-01,2.50000000e-01,6.00000001e-01,0.00000000e+00
7.00700701e+00,5.80300583e+00,6.42705783e-06,2.99999999e+06,6.00000002e+02,1.50000000e-01,2.50000001e-01,6.00000002e-01,0.00000000e+00
7.10710711e+00,5.80300579e+00,1.32467467e-05,2.99999993e+06,5.99999996e+02,1.50000000e-01,2.50000000e-01,6.00000000e-01,0.00000000e+00
7.20720721e+00,5.80300582e+00,1.57637180e-05,2.99999992e+06,5.99999992e+02,1.50000000e-01,2.49999999e-01,5.99999998e-01,0.00000000e+00
7.30730731e+00,5.80300600e+00,-5.48663961e-06,2.99999994e+06,5.99999985e+02,1.49999998e-01,2.49999997e-01,5.99999992e-01,0.00000000e+00
7.40740741e+00,5.80300634e+00,-5.65675727e-05,3.00000023e+06,6.00000004e+02,1.49999999e-01,2.49999998e-01,5.99999994e-01,0.00000000e+00
7.50750751e+00,5.80300643e+00,-9.02515051e-05,3.00000043e+06,6.00000028e+02,1.50000001e-01,2.50000001e-01,6.00000002e-01,0.00000000e+00
7.60760761e+00,5.80300610e+00,-7.44897626e-05,3.00000052e+06,6.00000061e+02,1.50000005e-01,2.50000009e-01,6.00000021e-01,0.00000000e+00
7.70770771e+00,5.80300453e+00,1.37276887e-04,2.99999987e+06,6.00000065e+02,1.50000012e-01,2.50000020e-01,6.00000048e-01,0.00000000e+00
7.80780781e+00,5.80300303e+00,3.87795010e-04,2.99999827e+06,5.99999930e+02,1.50000005e-01,2.50000008e-01,6.00000019e-01,0.00000000e+00
7.90790791e+00,5.80300326e+00,5.01787707e-04,2.99999729e+06,5.99999777e+02,1.49999989e-01,2.49999981e-01,5.99999954e-01,0.00000000e+00
8.00800801e+00,5.80300670e+00,1.32894107e-04,2.99999774e+06,5.99999627e+02,1.49999959e-01,2.49999932e-01,5.99999837e-01,0.00000000e+00
8.10810811e+00,5.80301594e+00,-1.15306097e-03,3.00000393e+06,5.99999937e+02,1.49999952e-01,2.49999920e-01,5.99999809e-01,0.00000000e+00
8.20820821e+00,5.80301969e+00,-2.12441628e-03,3.00000970e+06,6.00000529e+02,1.49999996e-01,2.49999993e-01,5.99999983e-01,0.00000000e+00
8.30830831e+00,5.80301557e+00,-2.08080307e-03,3.00001328e+06,6.00001297e+02,1.50000090e-01,2.50000150e-01,6.00000359e-01,0.00000000e+00
8.40840841e+00,5.80298979e+00,9.61679959e-04,3.00000051e+06,6.00001071e+02,1.50000174e-01,2.50000290e-01,6.00000695e-01,0.00000000e+00
8.50850851e+00,5.80295872e+00,6.88928433e-03,2.99998274e+06,6.00000460e+02,1.50000241e-01,2.50000402e-01,6.00000964e-01,0.00000000e+00
8.60860861e+00,5.80294943e+00,8.33501738e-03,2.99994057e+06,5.99995012e+02,1.49999735e-01,2.49999558e-01,5.99998939e-01,0.00000000e+00
8.70870871e+00,5.80298807e+00,6.51208019e-03,2.99997066e+06,5.99996913e+02,1.49999765e-01,2.49999608e-01,5.99999060e-01,0.00000000e+00
8.80880881e+00,5.80311456e+00,-1.30517235e-02,2.99999135e+06,5.99992022e+02,1.49998753e-01,2.49997921e-01,5.99995011e-01,0.00000000e+00
8.90890891e+00,5.80321912e+00,-2.49938390e-02,3.00019230e+06,6.00014243e+02,1.50000542e-01,2.50000904e-01,6.00002170e-01,0.00000000e+00
9.00900901e+00,5.80317065e+00,-3.53365650e-02,3.00010280e+06,6.00004464e+02,1.49999765e-01,2.49999608e-01,5.99999060e-01,0.00000000e+00
9.10910911e+00,5.80292611e+00,-5.80084164e-03,3.00017430e+06,6.00029849e+02,1.50003315e-01,2.50005525e-01,6.00013259e-01,0.00000000e+00
9.20920921e+00,5.80252144e+00,6.36667389e-02,2.99975983e+06,5.99995743e+02,1.50001578e-01,2.50002630e-01,6.00006312e-01,0.00000000e+00
9.30930931e+00,5.80238369e+00,9.50437564e-02,2.99954037e+06,5.99972936e+02,1.49999867e-01,2.49999778e-01,5.99999468e-01,0.00000000e+00
9.40940941e+00,5.80262916e+00,8.58495646e-02,2.99946456e+06,5.99946876e+02,1.49996246e-01,2.49993743e-01,5.99984983e-01,0.00000000e+00
9.50950951e+00,5.80359094e+00,-7.10292737e-02,2.99981128e+06,5.99936747e+02,1.49991256e-01,2.49985427e-01,5.99965024e-01,0.00000000e+00
9.60960961e+00,5.80460298e+00,-1.65323896e-01,3.00137412e+06,6.00097200e+02,1.50003115e-01,2.50005192e-01,6.00012461e-01,0.00000000e+00
9.70970971e+00,5.80447257e+00,-2.89362554e-01,3.00067335e+06,6.00005204e+02,1.49994456e-01,2.49990760e-01,5.99977823e-01,0.00000000e+00
9.80980981e+00,5.80340843e+00,-1.46386433e-01,3.00185603e+06,6.00240125e+02,1.50022350e-01,2.50037251e-01,6.00089401e-01,0.00000000e+00
9.90990991e+00,5.80042928e+00,2.53753180e-01,2.99828860e+06,5.99915330e+02,1.50002191e-01,2.50003652e-01,6.00008765e-01,0.00000000e+00
1.00100100e+01,5.79917113e+00,6.82165284e-01,2.99900517e+06,6.00095818e+02,1.50025456e-01,2.50042426e-01,6.00101823e-01,0.00000000e+00
1.01101101e+01,5.79919153e+00,6.19073498e-01,2.99426260e+06,5.99416517e+02,1.49957431e-01,2.49929052e-01,5.99829725e-01,0.00000000e+00
1.02102102e+01,5.80335468e+00,6.30124360e-02,2.99917982e+06,5.99861198e+02,1.49984675e-01,2.49974459e-01,5.99938701e-01,0.00000000e+00
1.03103103e+01,5.81014264e+00,-7.82217496e-01,3.00212175e+06,5.99860492e+02,1.49956575e-01,2.49927625e-01,5.99826301e-01,0.00000000e+00
1.04104104e+01,5.81151362e+00,-1.23873914e+00,3.00805244e+06,6.00621678e+02,1.50026994e-01,2.50044989e-01,6.00107974e-01,0.00000000e+00
1.05105105e+01,5.80852814e+00,-1.01781882e+00,3.00494463e+06,6.00363469e+02,1.50013514e-01,2.50022523e-01,6.00054055e-01,0.00000000e+00
1.06106106e+01,5.79889944e+00,-1.70944424e-02,2.99976273e+06,6.00220942e+02,1.50039100e-01,2.50065166e-01,6.00156399e-01,0.00000000e+00
1.07107107e+01,5.79488847e+00,1.65560138e+00,2.99894182e+06,6.00352646e+02,1.50068933e-01,2.50114889e-01,6.00275734e-01,0.00000000e+00
1.08108108e+01,5.79189758e+00,1.49531406e+00,2.98760334e+06,5.98915974e+02,1.49937558e-01,2.49895930e-01,5.99750232e-01,0.00000000e+00
1.09109109e+01,5.79395149e+00,1.47523252e+00,2.99396489e+06,5.99699210e+02,1.50007384e-01,2.50012306e-01,6.00029535e-01,0.00000000e+00
1.10110110e+01,5.80542203e+00,-2.58030762e-02,2.99344235e+06,5.98912899e+02,1.49881386e-01,2.49802310e-01,5.99525545e-01,0.00000000e+00
1.11111111e+01,5.81301455e+00,-9.12146517e-01,3.01129984e+06,6.00991488e+02,1.50057787e-01,2.50096311e-01,6.00231146e-01,0.00000000e+00
1.12112112e+01,5.80865709e+00,-1.29476238e+00,3.00121106e+06,5.99822512e+02,1.49958920e-01,2.49931533e-01,5.99835679e-01,0.00000000e+00
1.13113113e+01,5.79632398e+00,1.07151128e-01,3.00371642e+06,6.00945673e+02,1.50122342e-01,2.50203903e-01,6.00489368e-01,0.00000000e+00
1.14114114e+01,5.78887215e+00,2.38919271e+00,2.99083782e+06,5.99567079e+02,1.50015244e-01,2.50025407e-01,6.00060977e-01,0.00000000e+00
1.15115115e+01,5.78480965e+00,2.94968064e+00,2.98838252e+06,5.99467988e+02,1.50022149e-01,2.50036915e-01,6.00088597e-01,0.00000000e+00
1.16116116e+01,5.78203285e+00,2.78804939e+00,2.97963602e+06,5.98386393e+02,1.49925400e-01,2.49875667e-01,5.99701601e-01,0.00000000e+00
1.17117117e+01,5.78198004e+00,3.29725477e+00,2.98781902e+06,5.99563227e+02,1.50043428e-01,2.50072380e-01,6.00173711e-01,0.00000000e+00
1.18118118e+01,5.78290878e+00,3.78902425e+00,2.98019289e+06,5.98411998e+02,1.49924292e-01,2.49873820e-01,5.99697168e-01,0.00000000e+00
1.19119119e+01,5.77999707e+00,4.09725827e+00,2.98336467e+06,5.99048149e+02,1.50000000e-01,2.50000000e-01,6.00000000e-01,0.00000000e+00
1.20120120e+01,5.77314713e+00,4.84283830e+00,2.97274420e+06,5.97949275e+02,1.49918365e-01,2.49863941e-01,5.99673459e-01,0.00000000e+00
1.21121121e+01,5.76792934e+00,5.49362836e+00,2.97383005e+06,5.98430085e+02,1.49988189e-01,2.49980315e-01,5.99952756e-01,0.00000000e+00
1.22122122e+01,5.76470743e+00,6.26064349e+00,2.96820953e+06,5.97822333e+02,1.49940659e-01,2.49901099e-01,5.99762637e-01,0.00000000e+00
1.23123123e+01,5.76073875e+00,6.78686867e+00,2.96946362e+06,5.98250176e+02,1.50000000e-01,2.50000000e-01,6.00000000e-01,0.00000000e+00
1.24124124e+01,5.75642056e+00,7.02860091e+00,2.96077542e+06,5.97267896e+02,1.49919473e-01,2.49865788e-01,5.99677891e-01,0.00000000e+00
1.25125125e+01,5.75104174e+00,7.51495183e+00,2.96335100e+06,5.97974505e+02,1.50012750e-01,2.50021251e-01,6.00051002e-01,0.00000000e+00
1.26126126e+01,5.74082717e+00,9.00339021e+00,2.95066064e+06,5.96780342e+02,1.49935526e-01,2.49892544e-01,5.99742105e-01,0.00000000e+00
1.27127127e+01,5.73327395e+00,1.05291251e+01,2.94966415e+06,5.97107991e+02,1.50000000e-01,2.50000000e-01,6.00000000e-01,0.00000000e+00
1.28128128e+01,5.72625168e+00,1.14717013e+01,2.93836363e+06,5.95910891e+02,1.49909119e-01,2.49848531e-01,5.99636475e-01,0.00000000e+00
1.29129129e+01,5.71916087e+00,1.25710450e+01,2.94054856e+06,5.96671096e+02,1.50015215e-01,2.50025358e-01,6.00060860e-01,0.00000000e+00
1.30130130e+01,5.71018251e+00,1.41570488e+01,2.92842230e+06,5.95473296e+02,1.49932468e-01,2.49887447e-01,5.99729874e-01,0.00000000e+00
1.31131131e+01,5.70065291e+00,1.55569746e+01,2.92620379e+06,5.95747876e+02,1.50000163e-01,2.50000272e-01,6.00000653e-01,0.00000000e+00
1.32132132e+01,5.69015931e+00,1.67863925e+01,2.91424403e+06,5.94664687e+02,1.49935201e-01,2.49892002e-01,5.99740804e-01,0.00000000e+00
1.33133133e+01,5.67644778e+00,1.81792979e+01,2.90881605e+06,5.94733795e+02,1.50000000e-01,2.50000000e-01,6.00000000e-01,0.00000000e+00
1.34134134e+01,5.66000145e+00,1.99597288e+01,2.89369089e+06,5.93555366e+02,1.49950744e-01,2.49917906e-01,5.99802975e-01,0.00000000e+00
1.35135135e+01,5.64992153e+00,2.15404892e+01,2.88915562e+06,5.93525180e+02,1.49990460e-01,2.49984100e-01,5.99961839e-01,0.00000000e+00
1.36136136e+01,5.64248016e+00,2.34520556e+01,2.88467929e+06,5.93337205e+02,1.50003081e-01,2.50005135e-01,6.00012325e-01,0.00000000e+00
1.37137137e+01,5.63464896e+00,2.51944952e+01,2.87900570e+06,5.92997248e+02,1.50002069e-01,2.50003448e-01,6.00008275e-01,0.00000000e+00
1.38138138e+01,5.62571426e+00,2.66770661e+01,2.87229936e+06,5.92573935e+02,1.49997407e-01,2.49995679e-01,5.99989630e-01,0.00000000e+00
1.39139139e+01,5.61585519e+00,2.77576976e+01,2.86483047e+06,5.92095385e+02,1.49991144e-01,2.49985239e-01,5.99964574e-01,0.00000000e+00
1.40140140e+01,5.60582747e+00,2.86496020e+01,2.85740724e+06,5.91632821e+02,1.49987277e-01,2.49978795e-01,5.99949108e-01,0.00000000e+00
1.41141141e+01,5.59368288e+00,3.01274916e+01,2.85153950e+06,5.91533420e+02,1.50029455e-01,2.50049091e-01,6.00117819e-01,0.00000000e+00
1.42142142e+01,5.58123929e+00,3.18013884e+01,2.83983373e+06,5.90586592e+02,1.49986770e-01,2.49977950e-01,5.99947080e-01,0.00000000e+00
1.43143143e+01,5.56932369e+00,3.35063977e+01,2.83461208e+06,5.90568463e+02,1.50035900e-01,2.50059834e-01,6.00143600e-01,0.00000000e+00
1.44144144e+01,5.55775904e+00,3.55138255e+01,2.82437883e+06,5.89780107e+02,1.50005568e-01,2.50009280e-01,6.00022272e-01,0.00000000e+00
1.45145145e+01,5.54948422e+00,3.76213215e+01,2.81912442e+06,5.89522494e+02,1.50015284e-01,2.50025473e-01,6.00061134e-01,0.00000000e+00
1.46146146e+01,5.53988038e+00,3.97565868e+01,2.81188074e+06,5.89052035e+02,1.50008931e-01,2.50014884e-01,6.00035722e-01,0.00000000e+00
1.47147147e+01,5.52623819e+00,4.19551216e+01,2.80241700e+06,5.88505346e+02,1.50012349e-01,2.50020582e-01,6.00049397e-01,0.00000000e+00
1.48148148e+01,5.51031014e+00,4.40986065e+01,2.79124062e+06,5.87845030e+02,1.50014296e-01,2.50023827e-01,6.00057185e-01,0.00000000e+00
1.49149149e+01,5.49725014e+00,4.58495109e+01,2.78114778e+06,5.87161431e+02,1.50001400e-01,2.50002333e-01,6.00005600e-01,0.00000000e+00
1.50150150e+01,5.48567152e+00,4.72603143e+01,2.77225296e+06,5.86561305e+02,1.49990555e-01,2.49984259e-01,5.99962221e-01,0.00000000e+00
1.51151151e+01,5.47342178e+00,4.87068511e+01,2.76444874e+06,5.86167673e+02,1.50003719e-01,2.50006199e-01,6.00014878e-01,0.00000000e+00
1.52152152e+01,5.45950045e+00,5.08272589e+01,2.75627460e+06,5.85823955e+02,1.50029519e-01,2.50049198e-01,6.00118076e-01,0.00000000e+00
1.53153153e+01,5.44850524e+00,5.26041665e+01,2.74431185e+06,5.84713250e+02,1.49964139e-01,2.49940232e-01,5.99856556e-01,0.00000000e+00
1.54154154e+01,5.44071853e+00,5.44899240e+01,2.74488093e+06,5.85302339e+02,1.50058726e-01,2.50097877e-01,6.00234906e-01,0.00000000e+00
1.55155155e+01,5.43255365e+00,5.60372304e+01,2.73438205e+06,5.84230024e+02,1.49984218e-01,2.49973697e-01,5.99936874e-01,0.00000000e+00
1.56156156e+01,5.42027122e+00,5.73920826e+01,2.73227618e+06,5.84701627e+02,1.50087161e-01,2.50145268e-01,6.00348642e-01,0.00000000e+00
1.57157157e+01,5.40283126e+00,5.94316073e+01,2.71621314e+06,5.83371005e+02,1.50027844e-01,2.50046407e-01,6.00111376e-01,0.00000000e+00
1.58158158e+01,5.39152098e+00,6.14919775e+01,2.71247066e+06,5.83529841e+02,1.50094558e-01,2.50157596e-01,6.00378231e-01,0.00000000e+00
1.59159159e+01,5.38486265e+00,6.31235447e+01,2.70063077e+06,5.82140961e+02,1.49981153e-01,2.49968588e-01,5.99924612e-01,0.00000000e+00
1.60160160e+01,5.37573516e+00,6.44201726e+01,2.69953931e+06,5.82566002e+02,1.50065521e-01,2.50109202e-01,6.00262085e-01,0.00000000e+00
1.61161161e+01,5.36111649e+00,6.68504294e+01,2.68253437e+06,5.80890734e+02,1.49958079e-01,2.49930132e-01,5.99832316e-01,0.00000000e+00
1.62162162e+01,5.34975762e+00,6.92137753e+01,2.67735248e+06,5.80828124e+02,1.50002354e-01,2.50003923e-01,6.00009416e-01,0.00000000e+00
1.63163163e+01,5.33756734e+00,7.14992143e+01,2.66385826e+06,5.79528285e+02,1.49922693e-01,2.49871155e-01,5.99690771e-01,0.00000000e+00
1.64164164e+01,5.32248161e+00,7.37172899e+01,2.65711775e+06,5.79463790e+02,1.49983883e-01,2.49973139e-01,5.99935534e-01,0.00000000e+00
1.65165165e+01,5.30818421e+00,7.59683046e+01,2.64479094e+06,5.78474678e+02,1.49946135e-01,2.49910225e-01,5.99784540e-01,0.00000000e+00
1.66166166e+01,5.29644863e+00,7.76520955e+01,2.64016563e+06,5.78518847e+02,1.50004111e-01,2.50006852e-01,6.00016445e-01,0.00000000e+00
1.67167167e+01,5.28743430e+00,7.93479557e+01,2.63419897e+06,5.78174051e+02,1.50009672e-01,2.50016120e-01,6.00038687e-01,0.00000000e+00
1.68168168e+01,5.27947155e+00,8.04869986e+01,2.62939255e+06,5.77942465e+02,1.50021890e-01,2.50036484e-01,6.00087562e-01,0.00000000e+00
1.69169169e+01,5.27052221e+00,8.13440422e+01,2.62240326e+06,5.77432804e+02,1.50009458e-01,2.50015763e-01,6.00037830e-01,0.00000000e+00
1.70170170e+01,5.25664634e+00,8.29093586e+01,2.61687563e+06,5.77476384e+02,1.50077076e-01,2.50128460e-01,6.00308305e-01,0.00000000e+00
