# x(m), rho(kg/m3), u(m/s), p(Pa), T(K), Y_H2, Y_O2, Y_N2, Y_H2O
3.40340340e+00,5.80300589e+00,0.00000000e+00,3.00000000e+06,6.00000000e+02,1.50000000e-01,2.50000000e-01,6.00000000e-01,0.00000000e+00
3.50350350e+00,5.80300589e+00,0.00000000e+00,3.00000000e+06,6.00000000e+02,1.50000000e-01,2.50000000e-01,6.00000000e-01,0.00000000e+00
3.60360360e+00,5.80300589e+00,0.00000000e+00,3.00000000e+06,6.00000000e+02,1.50000000e-01,2.50000000e-01,6.00000000e-01,0.00000000e+00
3.70370370e+00,5.80300589e+00,0.00000000e+00,3.00000000e+06,6.00000000e+02,1.50000000e-01,2.50000000e-01,6.00000000e-01,0.00000000e+00
3.80380380e+00,5.80300589e+00,0.00000000e+00,3.00000000e+06,6.00000000e+02,1.50000000e-01,2.50000000e-01,6.00000000e-01,0.00000000e+00
3.90390390e+00,5.80300589e+00,0.00000000e+00,3.00000000e+06,6.00000000e+02,1.50000000e-01,2.50000000e-01,6.00000000e-01,0.00000000e+00
4.00400400e+00,5.80300589e+00,0.00000000e+00,3.00000000e+06,6.00000000e+02,1.50000000e-01,2.50000000e-01,6.00000000e-01,0.00000000e+00
4.10410410e+00,5.80300589e+00,0.00000000e+00,3.00000000e+06,6.00000000e+02,1.50000000e-01,2.50000000e-01,6.00000000e-01,0.00000000e+00
4.20420420e+00,5.80300589e+00,0.00000000e+00,3.00000000e+06,6.00000000e+02,1.50000000e-01,2.50000000e-01,6.00000000e-01,0.00000000e+00
4.30430430e+00,5.80300589e+00,0.00000000e+00,3.00000000e+06,6.00000000e+02,1.50000000e-01,2.50000000e-01,6.00000000e-01,0.00000000e+00
4.40440440e+00,5.80300589e+00,0.00000000e+00,3.00000000e+06,6.00000000e+02,1.50000000e-01,2.50000000e-01,6.00000000e-01,0.00000000e+00
4.50450450e+00,5.80300589e+00,0.00000000e+00,3.00000000e+06,6.00000000e+02,1.50000000e-01,2.50000000e-01,6.00000000e-01,0.00000000e+00
4.60460460e+00,5.80300589e+00,0.00000000e+00,3.00000000e+06,6.00000000e+02,1.50000000e-01,2.50000000e-01,6.00000000e-01,0.00000000e+00
4.70470470e+00,5.80300589e+00,0.00000000e+00,3.00000000e+06,6.00000000e+02,1.50000000e-01,2.50000000e-01,6.00000000e-01,0.00000000e+00
4.80480480e+00,5.80300589e+00,0.00000000e+00,3.00000000e+06,6.00000000e+02,1.50000000e-01,2.50000000e-01,6.00000000e-01,0.00000000e+00
4.90490490e+00,5.80300589e+00,0.00000000e+00,3.00000000e+06,6.00000000e+02,1.50000000e-01,2.50000000e-01,6.00000000e-01,0.00000000e+00
5.00500501e+00,5.80300589e+00,0.00000000e+00,3.00000000e+06,6.00000000e+02,1.50000000e-01,2.50000000e-01,6.00000000e-01,0.00000000e+00
5.10510511e+00,5.80300589e+00,0.00000000e+00,3.00000000e+06,6.00000000e+02,1.50000000e-01,2.50000000e-01,6.00000000e-01,0.00000000e+00
5.20520521e+00,5.80300589e+00,0.00000000e+00,3.00000000e+06,6.00000000e+02,1.50000000e-01,2.50000000e-01,6.00000000e-01,0.00000000e+00
5.30530531e+00,5.80300589e+00,0.00000000e+00,3.00000000e+06,6.00000000e+02,1.50000000e-01,2.50000000e-01,6.00000000e-01,0.00000000e+00
5.40540541e+00,5.80300589e+00,0.00000000e+00,3.00000000e+06,6.00000000e+02,1.50000000e-01,2.50000000e-01,6.00000000e-01,0.00000000e+00
5.50550551e+00,5.80300589e+00,0.00000000e+00,3.00000000e+06,6.00000000e+02,1.50000000e-01,2.50000000e-01,6.00000000e-01,0.00000000e+00
5.60560561e+00,5.80300589e+00,0.00000000e+00,3.00000000e+06,6.00000000e+02,1.50000000e-01,2.50000000e-01,6.00000000e-01,0.00000000e+00
5.70570571e+00,5.80300589e+00,0.00000000e+00,3.00000000e+06,6.00000000e+02,1.50000000e-01,2.50000000e-01,6.00000000e-01,0.00000000e+00
5.80580581e+00,5.80300589e+00,0.00000000e+00,3.00000000e+06,6.00000000e+02,1.50000000e-01,2.50000000e-01,6.00000000e-01,0.00000000e+00
5.90590591e+00,5.80300589e+00,0.00000000e+00,3.00000000e+06,6.00000000e+02,1.50000000e-01,2.50000000e-01,6.00000000e-01,0.00000000e+00
6.00600601e+00,5.80300589e+00,0.00000000e+00,3.00000000e+06,6.00000000e+02,1.50000000e-01,2.50000000e-01,6.00000000e-01,0.00000000e+00
6.10610611e+00,5.80300589e+00,0.00000000e+00,3.00000000e+06,6.00000000e+02,1.50000000e-01,2.50000000e-01,6.00000000e-01,0.00000000e+00
6.20620621e+00,5.80300589e+00,0.00000000e+00,3.00000000e+06,6.00000000e+02,1.50000000e-01,2.50000000e-01,6.00000000e-01,0.00000000e+00
6.30630631e+00,5.80300589e+00,0.00000000e+00,3.00000000e+06,6.00000000e+02,1.50000000e-01,2.50000000e-01,6.00000000e-01,0.00000000e+00
6.40640641e+00,5.80300589e+00,0.00000000e+00,3.00000000e+06,6.00000000e+02,1.50000000e-01,2.50000000e-01,6.00000000e-01,0.00000000e+00
6.50650651e+00,5.80300589e+00,0.00000000e+00,3.00000000e+06,6.00000000e+02,1.50000000e-01,2.50000000e-01,6.00000000e-01,0.00000000e+00
6.60660661e+00,5.80300589e+00,0.00000000e+00,3.00000000e+06,6.00000000e+02,1.50000000e-01,2.50000000e-01,6.00000000e-01,0.00000000e+00
6.70670671e+00,5.80300589e+00,0.00000000e+00,3.00000000e+06,6.00000000e+02,1.50000000e-01,2.50000000e-01,6.00000000e-01,0.00000000e+00
6.80680681e+00,5.80300589e+00,0.00000000e+00,3.00000000e+06,6.00000000e+02,1.50000000e-01,2.50000000e-01,6.00000000e-01,0.00000000e+00
6.90690691e+00,5.80300589e+00,0.00000000e+00,3.00000000e+06,6.00000000e+02,1.50000000e-01,2.50000000e-01,6.00000000e-01,0.00000000e+00
7.00700701e+00,5.80300589e+00,0.00000000e+00,3.00000000e+06,6.00000000e+02,1.50000000e-01,2.50000000e-01,6.00000000e-01,0.00000000e+00
7.10710711e+00,5.80300589e+00,0.00000000e+00,3.00000000e+06,6.00000000e+02,1.50000000e-01,2.50000000e-01,6.00000000e-01,0.00000000e+00
7.20720721e+00,5.80300589e+00,0.00000000e+00,3.00000000e+06,6.00000000e+02,1.50000000e-01,2.50000000e-01,6.00000000e-01,0.00000000e+00
7.30730731e+00,5.80300589e+00,0.00000000e+00,3.00000000e+06,6.00000000e+02,1.50000000e-01,2.50000000e-01,6.00000000e-01,0.00000000e+00
7.40740741e+00,5.80300589e+00,0.00000000e+00,3.00000000e+06,6.00000000e+02,1.50000000e-01,2.50000000e-01,6.00000000e-01,0.00000000e+00
7.50750751e+00,5.80300589e+00,0.00000000e+00,3.00000000e+06,6.00000000e+02,1.50000000e-01,2.50000000e-01,6.00000000e-01,0.00000000e+00
7.60760761e+00,5.80300589e+00,0.00000000e+00,3.00000000e+06,6.00000000e+02,1.50000000e-01,2.50000000e-01,6.00000000e-01,0.00000000e+00
7.70770771e+00,5.80300589e+00,0.00000000e+00,3.00000000e+06,6.00000000e+02,1.50000000e-01,2.50000000e-01,6.00000000e-01,0.00000000e+00
7.80780781e+00,5.80300589e+00,0.00000000e+00,3.00000000e+06,6.00000000e+02,1.50000000e-01,2.50000000e-01,6.00000000e-01,0.00000000e+00
7.90790791e+00,5.80300589e+00,0.00000000e+00,3.00000000e+06,6.00000000e+02,1.50000000e-01,2.50000000e-01,6.00000000e-01,0.00000000e+00
8.00800801e+00,5.80300589e+00,4.51575374e-14,3.00000000e+06,6.00000000e+02,1.50000000e-01,2.50000000e-01,6.00000000e-01,0.00000000e+00
8.10810811e+00,5.80300589e+00,4.21470221e-13,3.00000000e+06,6.00000000e+02,1.50000000e-01,2.50000000e-01,6.00000000e-01,0.00000000e+00
8.20820821e+00,5.80300589e+00,1.58051308e-12,3.00000000e+06,6.00000000e+02,1.50000000e-01,2.50000000e-01,6.00000000e-01,0.00000000e+00
8.30830831e+00,5.80300589e+00,3.10834136e-12,3.00000000e+06,6.00000000e+02,1.50000000e-01,2.50000000e-01,6.00000000e-01,0.00000000e+00
8.40840841e+00,5.80300589e+00,4.59477441e-12,3.00000000e+06,6.00000000e+02,1.50000000e-01,2.50000000e-01,6.00000000e-01,0.00000000e+00
8.50850851e+00,5.80300589e+00,6.07744372e-12,3.00000000e+06,6.00000000e+02,1.50000000e-01,2.50000000e-01,6.00000000e-01,0.00000000e+00
8.60860861e+00,5.80300589e+00,7.49990174e-12,3.00000000e+06,6.00000000e+02,1.50000000e-01,2.50000000e-01,6.00000000e-01,0.00000000e+00
8.70870871e+00,5.80300589e+00,8.99009347e-12,3.00000000e+06,6.00000000e+02,1.50000000e-01,2.50000000e-01,6.00000000e-01,0.00000000e+00
8.80880881e+00,5.80300589e+00,1.03937302e-11,3.00000000e+06,6.00000000e+02,1.50000000e-01,2.50000000e-01,6.00000000e-01,0.00000000e+00
8.90890891e+00,5.80300589e+00,1.18952046e-11,3.00000000e+06,6.00000000e+02,1.50000000e-01,2.50000000e-01,6.00000000e-01,0.00000000e+00
9.00900901e+00,5.80300589e+00,1.32950707e-11,3.00000000e+06,6.00000000e+02,1.50000000e-01,2.50000000e-01,6.00000000e-01,0.00000000e+00
9.10910911e+00,5.80300589e+00,1.47551445e-11,3.00000000e+06,6.00000000e+02,1.50000000e-01,2.50000000e-01,6.00000000e-01,0.00000000e+00
9.20920921e+00,5.80300589e+00,1.62980047e-11,3.00000000e+06,6.00000000e+02,1.50000000e-01,2.50000000e-01,6.00000000e-01,0.00000000e+00
9.30930931e+00,5.80300589e+00,1.82585685e-11,3.00000000e+06,6.00000000e+02,1.50000000e-01,2.50000000e-01,6.00000000e-01,0.00000000e+00
9.40940941e+00,5.80300589e+00,2.23189544e-11,3.00000000e+06,6.00000000e+02,1.50000000e-01,2.50000000e-01,6.00000000e-01,0.00000000e+00
9.50950951e+00,5.80300589e+00,3.03193280e-11,3.00000000e+06,6.00000000e+02,1.50000000e-01,2.50000000e-01,6.00000000e-01,0.00000000e+00
9.60960961e+00,5.80300589e+00,4.61357065e-11,3.00000000e+06,6.00000000e+02,1.50000000e-01,2.50000000e-01,6.00000000e-01,0.00000000e+00
9.70970971e+00,5.80300589e+00,7.62444273e-11,3.00000000e+06,6.00000000e+02,1.50000000e-01,2.50000000e-01,6.00000000e-01,0.00000000e+00
9.80980981e+00,5.80300589e+00,1.32115490e-10,3.00000000e+06,6.00000000e+02,1.50000000e-01,2.50000000e-01,6.00000000e-01,0.00000000e+00
9.90990991e+00,5.80300589e+00,2.34028364e-10,3.00000000e+06,6.00000000e+02,1.50000000e-01,2.50000000e-01,6.00000000e-01,0.00000000e+00
1.00100100e+01,5.80300589e+00,4.17646166e-10,3.00000000e+06,6.00000000e+02,1.50000000e-01,2.50000000e-01,6.00000000e-01,0.00000000e+00
1.01101101e+01,5.80300589e+00,7.45365232e-10,3.00000000e+06,6.00000000e+02,1.50000000e-01,2.50000000e-01,6.00000000e-01,0.00000000e+00
1.02102102e+01,5.80300589e+00,1.32860786e-09,3.00000000e+06,6.00000000e+02,1.50000000e-01,2.50000000e-01,6.00000000e-01,0.00000000e+00
1.03103103e+01,5.80300589e+00,2.35947770e-09,3.00000000e+06,6.00000000e+02,1.50000000e-01,2.50000000e-01,6.00000000e-01,0.00000000e+00
1.04104104e+01,5.80300589e+00,4.17103741e-09,3.00000000e+06,6.00000000e+02,1.50000000e-01,2.50000000e-01,6.00000000e-01,0.00000000e+00
1.05105105e+01,5.80300589e+00,7.33585361e-09,3.00000000e+06,6.00000000e+02,1.50000000e-01,2.50000000e-01,6.00000000e-01,0.00000000e+00
1.06106106e+01,5.80300589e+00,1.28365302e-08,3.00000000e+06,6.00000000e+02,1.50000000e-01,2.50000000e-01,6.00000000e-01,0.00000000e+00
1.07107107e+01,5.80300589e+00,2.23470319e-08,3.00000000e+06,6.00000000e+02,1.50000000e-01,2.50000000e-01,6.00000000e-01,0.00000000e+00
1.08108108e+01,5.80300589e+00,3.87039587e-08,3.00000000e+06,6.00000000e+02,1.50000000e-01,2.50000000e-01,6.00000000e-01,0.00000000e+00
1.09109109e+01,5.80300589e+00,6.66855086e-08,3.00000000e+06,6.00000000e+02,1.50000000e-01,2.50000000e-01,6.00000000e-01,0.00000000e+00
1.10110110e+01,5.80300589e+00,1.14295706e-07,3.00000000e+06,6.00000000e+02,1.50000000e-01,2.50000000e-01,6.00000000e-01,0.00000000e+00
1.11111111e+01,5.80300589e+00,1.94859277e-07,3.00000000e+06,6.00000000e+02,1.50000000e-01,2.50000000e-01,6.00000000e-01,0.00000000e+00
1.12112112e+01,5.80300588e+00,3.30433413e-07,3.00000000e+06,6.00000000e+02,1.50000000e-01,2.50000000e-01,6.00000000e-01,0.00000000e+00
1.13113113e+01,5.80300588e+00,5.57303208e-07,3.00000000e+06,6.00000000e+02,1.50000000e-01,2.50000000e-01,6.00000000e-01,0.00000000e+00
1.14114114e+01,5.80300588e+00,9.34795097e-07,3.00000000e+06,6.00000000e+02,1.50000000e-01,2.50000000e-01,6.00000000e-01,0.00000000e+00
1.15115115e+01,5.80300588e+00,1.55930642e-06,2.99999999e+06,6.00000000e+02,1.50000000e-01,2.50000000e-01,6.00000000e-01,0.00000000e+00
1.16116116e+01,5.80300587e+00,2.58647260e-06,2.99999999e+06,5.99999999e+02,1.50000000e-01,2.50000000e-01,6.00000000e-01,0.00000000e+00
1.17117117e+01,5.80300586e+00,4.26594861e-06,2.99999998e+06,5.99999999e+02,1.50000000e-01,2.50000000e-01,6.00000000e-01,0.00000000e+00
1.18118118e+01,5.80300584e+00,6.99557572e-06,2.99999997e+06,5.99999998e+02,1.50000000e-01,2.50000000e-01,6.00000000e-01,0.00000000e+00
1.19119119e+01,5.80300581e+00,1.14051050e-05,2.99999994e+06,5.99999997e+02,1.50000000e-01,2.50000000e-01,6.00000000e-01,0.00000000e+00
1.20120120e+01,5.80300576e+00,1.84845787e-05,2.99999991e+06,5.99999995e+02,1.50000000e-01,2.50000000e-01,6.00000000e-01,0.00000000e+00
1.21121121e+01,5.80300568e+00,2.97796411e-05,2.99999985e+06,5.99999992e+02,1.50000000e-01,2.50000000e-01,6.00000000e-01,0.00000000e+00
1.22122122e+01,5.80300556e+00,4.76862172e-05,2.99999976e+06,5.99999987e+02,1.50000000e-01,2.50000000e-01,6.00000000e-01,0.00000000e+00
1.23123123e+01,5.80300537e+00,7.58913345e-05,2.99999963e+06,5.99999979e+02,1.50000000e-01,2.50000000e-01,6.00000000e-01,0.00000000e+00
1.24124124e+01,5.80300507e+00,1.20026806e-04,2.99999941e+06,5.99999966e+02,1.50000000e-01,2.50000000e-01,6.00000000e-01,0.00000000e+00
1.25125125e+01,5.80300460e+00,1.88629766e-04,2.99999907e+06,5.99999947e+02,1.50000000e-01,2.50000000e-01,6.00000000e-01,0.00000000e+00
1.26126126e+01,5.80300388e+00,2.94540838e-04,2.99999855e+06,5.99999917e+02,1.50000000e-01,2.50000000e-01,6.00000000e-01,0.00000000e+00
1.27127127e+01,5.80300277e+00,4.56919419e-04,2.99999774e+06,5.99999871e+02,1.50000000e-01,2.50000000e-01,6.00000000e-01,0.00000000e+00
1.28128128e+01,5.80300108e+00,7.04118846e-04,2.99999652e+06,5.99999801e+02,1.50000000e-01,2.50000000e-01,6.00000000e-01,0.00000000e+00
1.29129129e+01,5.80299854e+00,1.07774456e-03,2.99999468e+06,5.99999696e+02,1.50000000e-01,2.50000000e-01,6.00000000e-01,0.00000000e+00
1.30130130e+01,5.80299471e+00,1.63831778e-03,2.99999191e+06,5.99999538e+02,1.50000000e-01,2.50000000e-01,6.00000000e-01,0.00000000e+00
1.31131131e+01,5.80298902e+00,2.47308644e-03,2.99998779e+06,5.99999302e+02,1.50000000e-01,2.50000000e-01,6.00000000e-01,0.00000000e+00
1.32132132e+01,5.80298060e+00,3.70666229e-03,2.99998170e+06,5.99998954e+02,1.50000000e-01,2.50000000e-01,6.00000000e-01,0.00000000e+00
1.33133133e+01,5.80296827e+00,5.51531334e-03,2.99997277e+06,5.99998444e+02,1.50000000e-01,2.50000000e-01,6.00000000e-01,0.00000000e+00
1.34134134e+01,5.80295032e+00,8.14589224e-03,2.99995979e+06,5.99997702e+02,1.50000000e-01,2.50000000e-01,6.00000000e-01,0.00000000e+00
1.35135135e+01,5.80292444e+00,1.19405159e-02,2.99994105e+06,5.99996632e+02,1.50000000e-01,2.50000000e-01,6.00000000e-01,0.00000000e+00
1.36136136e+01,5.80288742e+00,1.73682003e-02,2.99991426e+06,5.99995100e+02,1.50000000e-01,2.50000000e-01,6.00000000e-01,0.00000000e+00
1.37137137e+01,5.80283492e+00,2.50646559e-02,2.99987626e+06,5.99992929e+02,1.50000000e-01,2.50000000e-01,6.00000000e-01,0.00000000e+00
1.38138138e+01,5.80276114e+00,3.58813106e-02,2.99982286e+06,5.99989878e+02,1.50000000e-01,2.50000000e-01,6.00000000e-01,0.00000000e+00
1.39139139e+01,5.80265840e+00,5.09442800e-02,2.99974850e+06,5.99985628e+02,1.50000000e-01,2.50000000e-01,6.00000000e-01,0.00000000e+00
1.40140140e+01,5.80251667e+00,7.17233828e-02,2.99964593e+06,5.99979767e+02,1.50000000e-01,2.50000000e-01,6.00000000e-01,0.00000000e+00
1.41141141e+01,5.80232305e+00,1.00110323e-01,2.99950580e+06,5.99971759e+02,1.50000000e-01,2.50000000e-01,6.00000000e-01,0.00000000e+00
1.42142142e+01,5.80206119e+00,1.38503784e-01,2.99931629e+06,5.99960928e+02,1.50000000e-01,2.50000000e-01,6.00000000e-01,0.00000000e+00
1.43143143e+01,5.80171068e+00,1.89897406e-01,2.99906263e+06,5.99946431e+02,1.50000000e-01,2.50000000e-01,6.00000000e-01,0.00000000e+00
1.44144144e+01,5.80124648e+00,2.57964469e-01,2.99872669e+06,5.99927230e+02,1.50000000e-01,2.50000000e-01,6.00000000e-01,0.00000000e+00
1.45145145e+01,5.80063843e+00,3.47130813e-01,2.99828668e+06,5.99902078e+02,1.50000000e-01,2.50000000e-01,6.00000000e-01,0.00000000e+00
1.46146146e+01,5.79985091e+00,4.62625327e-01,2.99771682e+06,5.99869501e+02,1.50000000e-01,2.50000000e-01,6.00000000e-01,0.00000000e+00
1.47147147e+01,5.79884275e+00,6.10495679e-01,2.99698735e+06,5.99827793e+02,1.50000000e-01,2.50000000e-01,6.00000000e-01,0.00000000e+00
1.48148148e+01,5.79756746e+00,7.97576423e-01,2.99606467e+06,5.99775028e+02,1.50000000e-01,2.50000000e-01,6.00000000e-01,0.00000000e+00
1.49149149e+01,5.79597384e+00,1.03139769e+00,2.99491180e+06,5.99709084e+02,1.50000000e-01,2.50000000e-01,6.00000000e-01,0.00000000e+00
1.50150150e+01,5.79400716e+00,1.32002596e+00,2.99348923e+06,5.99627689e+02,1.50000000e-01,2.50000000e-01,6.00000000e-01,0.00000000e+00
1.51151151e+01,5.79161068e+00,1.67183395e+00,2.99175604e+06,5.99528486e+02,1.50000000e-01,2.50000000e-01,6.00000000e-01,0.00000000e+00
1.52152152e+01,5.78872776e+00,2.09520453e+00,2.98967143e+06,5.99409115e+02,1.50000000e-01,2.50000000e-01,6.00000000e-01,0.00000000e+00
1.53153153e+01,5.78530422e+00,2.59818263e+00,2.98719647e+06,5.99267317e+02,1.50000000e-01,2.50000000e-01,6.00000000e-01,0.00000000e+00
1.54154154e+01,5.78129097e+00,3.18809850e+00,2.98429595e+06,5.99101032e+02,1.50000000e-01,2.50000000e-01,6.00000000e-01,0.00000000e+00
1.55155155e+01,5.77664658e+00,3.87119308e+00,2.98094029e+06,5.98908512e+02,1.50000000e-01,2.50000000e-01,6.00000000e-01,0.00000000e+00
1.56156156e+01,5.77133956e+00,4.65228060e+00,2.97710721e+06,5.98688414e+02,1.50000000e-01,2.50000000e-01,6.00000000e-01,0.00000000e+00
1.57157157e+01,5.76535021e+00,5.53448285e+00,2.97278300e+06,5.98439874e+02,1.50000000e-01,2.50000000e-01,6.00000000e-01,0.00000000e+00
1.58158158e+01,5.75867165e+00,6.51906368e+00,2.96796333e+06,5.98162552e+02,1.50000000e-01,2.50000000e-01,6.00000000e-01,0.00000000e+00
1.59159159e+01,5.75131018e+00,7.60538158e+00,2.96265341e+06,5.97856649e+02,1.50000000e-01,2.50000000e-01,6.00000000e-01,0.00000000e+00
1.60160160e+01,5.74328464e+00,8.79096470e+00,2.95686757e+06,5.97522881e+02,1.50000000e-01,2.50000000e-01,6.00000000e-01,0.00000000e+00
1.61161161e+01,5.73462510e+00,1.00716979e+01,2.95062828e+06,5.97162430e+02,1.50000000e-01,2.50000000e-01,6.00000000e-01,0.00000000e+00
1.62162162e+01,5.72537089e+00,1.14420999e+01,2.94396467e+06,5.96776859e+02,1.50000000e-01,2.50000000e-01,6.00000000e-01,0.00000000e+00
1.63163163e+01,5.71556824e+00,1.28956580e+01,2.93691081e+06,5.96368025e+02,1.50000000e-01,2.50000000e-01,6.00000000e-01,0.00000000e+00
1.64164164e+01,5.70526781e+00,1.44251884e+01,2.92950393e+06,5.95937969e+02,1.50000000e-01,2.50000000e-01,6.00000000e-01,0.00000000e+00
1.65165165e+01,5.69452222e+00,1.60231870e+01,2.92178261e+06,5.95488823e+02,1.50000000e-01,2.50000000e-01,6.00000000e-01,0.00000000e+00
1.66166166e+01,5.68338392e+00,1.76821457e+01,2.91378521e+06,5.95022717e+02,1.50000000e-01,2.50000000e-01,6.00000000e-01,0.00000000e+00
1.67167167e+01,5.67190337e+00,1.93948147e+01,2.90554859e+06,5.94541707e+02,1.50000000e-01,2.50000000e-01,6.00000000e-01,0.00000000e+00
1.68168168e+01,5.66012771e+00,2.11544033e+01,2.89710713e+06,5.94047718e+02,1.50000000e-01,2.50000000e-01,6.00000000e-01,0.00000000e+00
1.69169169e+01,5.64809982e+00,2.29547160e+01,2.88849208e+06,5.93542503e+02,1.50000000e-01,2.50000000e-01,6.00000000e-01,0.00000000e+00
1.70170170e+01,5.63585786e+00,2.47902324e+01,2.87973119e+06,5.93027627e+02,1.50000000e-01,2.50000000e-01,6.00000000e-01,0.00000000e+00
